('VZ', 37.36914351400047, -13.813854176, 2, 28.480856486, '20, 5, 0.2, 1.0, 4, 8, 0.2')
('VZ', 37.36914351400047, -13.813854176, 2, 28.480856486, '20, 8, 0.3, 1.0, 4, 8, 0.2')
('INCY', 37.00162663999975, -11.39837336, 1, 11.39837336, '12, 10, 0.1, 1.0, 4, 8, 0.3')
('INCY', 37.00162663999975, -11.39837336, 1, 11.39837336, '12, 10, 0.2, 1.0, 4, 8, 0.3')
('DOW', 36.985734339000246, -11.149511064999999, 3, 37.064265661, '12, 10, 0.1, 1.0, 4, 5, 0.3')
('CHD', 36.3771741760009, -9.382825824, 1, 9.382825824, '12, 10, 0.1, 1.0, 8, 5, 0.2')
('FOXA', 35.96134978799948, -18.638650212, 1, 18.638650212, '20, 5, 0.3, 1.0, 4, 5, 0.3')
('FOXA', 35.96134978799948, -18.638650212, 1, 18.638650212, '20, 5, 0.3, 1.0, 4, 8, 0.3')
('FDS', 34.611099294996976, -76.53968987500278, 9, 35.21890070500001, '12, 10, 0.1, 1.0, 4, 8, 0.3')
('FDS', 34.611099294996976, -76.53968987500278, 9, 35.21890070500001, '12, 10, 0.2, 1.0, 4, 8, 0.3')
('WY', 34.48212892999625, -71.59787107000149, 5, 103.63787107000002, '12, 10, 0.1, 1.0, 4, 8, 0.5')
('WY', 34.48212892999625, -71.59787107000149, 5, 103.63787107000002, '12, 10, 0.2, 1.0, 4, 8, 0.5')
('SWK', 34.419286864999705, -11.420713134999318, 4, 30.580713135, '12, 10, 0.1, 1.0, 4, 8, 0.3')
('SWK', 34.419286864999705, -11.420713134999318, 4, 30.580713135, '12, 10, 0.2, 1.0, 4, 8, 0.3')
('SBUX', 33.27916372799961, -7.820836272, 1, 7.820836272, '20, 10, 0.1, 1.0, 8, 5, 0.2')
('SBUX', 33.27916372799961, -7.820836272, 1, 7.820836272, '20, 10, 0.1, 1.0, 8, 8, 0.2')
('SBUX', 33.27916372799961, -7.820836272, 1, 7.820836272, '20, 10, 0.2, 1.0, 8, 5, 0.2')
('PARA', 32.97728751600151, -33.43213734000072, 3, 99.84271248399999, '20, 8, 0.1, 1.0, 4, 5, 0.2')
('APD', 32.88407140099386, -63.360880052003736, 13, 58.895928599, '20, 10, 0.1, 1.0, 4, 8, 0.3')
('APD', 32.88407140099386, -63.360880052003736, 13, 58.895928599, '20, 10, 0.2, 1.0, 4, 8, 0.3')
('JCI', 32.60487561999996, -10.595047835999999, 2, 22.19512438, '12, 10, 0.1, 1.0, 4, 5, 0.2')
('JCI', 32.60487561999996, -10.595047835999999, 2, 22.19512438, '12, 10, 0.2, 1.0, 4, 5, 0.2')
('INCY', 32.60152588000062, -11.398474120000001, 1, 11.398474120000001, '12, 10, 0.1, 1.0, 4, 5, 0.2')
('PNW', 32.30974730600127, -10.292769234, 3, 32.040252694, '20, 5, 0.1, 1.0, 4, 8, 0.2')
('PNW', 32.30974730600127, -10.292769234, 3, 32.040252694, '20, 5, 0.2, 1.0, 4, 8, 0.2')
('PNW', 32.30974730600127, -10.292769234, 3, 32.040252694, '20, 8, 0.3, 1.0, 4, 8, 0.2')
('KO', 31.919236489001143, -45.20076351099892, 3, 40.180763511, '12, 10, 0.1, 1.0, 4, 8, 0.5')
('KO', 31.919236489001143, -45.20076351099892, 3, 40.180763511, '12, 10, 0.2, 1.0, 4, 8, 0.5')
('CI', 31.880047209999738, -4.65995279, 1, 4.65995279, '12, 8, 0.1, 1.0, 4, 5, 0.2')
('JKHY', 31.859151820001433, -5.94084818, 1, 5.94084818, '20, 8, 0.1, 1.0, 8, 5, 0.2')
('JKHY', 31.859151820001433, -5.94084818, 1, 5.94084818, '20, 8, 0.1, 1.0, 8, 8, 0.2')
('JKHY', 31.859151820001433, -5.94084818, 1, 5.94084818, '20, 8, 0.1, 1.0, 12, 5, 0.2')
('JKHY', 31.859151820001433, -5.94084818, 1, 5.94084818, '20, 8, 0.1, 1.0, 12, 8, 0.2')
('JKHY', 31.859151820001433, -5.94084818, 1, 5.94084818, '20, 8, 0.2, 1.0, 8, 5, 0.2')
('EXC', 31.284409275228487, -21.09930233656, 3, 56.917090724770006, '12, 10, 0.1, 1.0, 4, 5, 0.2')
('EXC', 31.284409275228487, -21.09930233656, 3, 56.917090724770006, '12, 10, 0.2, 1.0, 4, 5, 0.2')
('ABT', 31.196969907999634, -7.503030092, 1, 7.503030092, '20, 10, 0.1, 1.0, 8, 5, 0.2')
('NDAQ', 30.984147937831708, -11.34855206217, 1, 11.34855206217, '12, 10, 0.1, 1.0, 4, 5, 0.2')
('JCI', 30.95992345599949, -11.600076544, 1, 11.600076544, '20, 5, 0.1, 1.0, 4, 5, 0.2')
('WAT', 30.841571434001718, -4.018428566, 1, 4.018428566, '20, 5, 0.3, 1.0, 4, 8, 0.5')
('IT', 30.621692840001103, -4.33822155, 2, 8.47830716, '12, 10, 0.1, 1.0, 4, 5, 0.3')
('PNW', 30.299701277000253, -10.292769234, 3, 32.040298723, '20, 5, 0.1, 1.0, 4, 5, 0.2')
('PNW', 30.299701277000253, -10.292769234, 3, 32.040298723, '20, 5, 0.2, 1.0, 4, 5, 0.2')
('PHM', 29.749888942000243, -14.314717898000001, 2, 28.730111058000002, '20, 5, 0.1, 1.0, 4, 5, 0.2')
('PHM', 29.749888942000243, -14.314717898000001, 2, 28.730111058000002, '20, 5, 0.2, 1.0, 4, 5, 0.2')
('PHM', 29.749888942000243, -14.314717898000001, 2, 28.730111058000002, '20, 5, 0.3, 1.0, 4, 5, 0.2')
('PHM', 29.749888942000243, -14.314717898000001, 2, 28.730111058000002, '20, 8, 0.3, 1.0, 4, 5, 0.2')
('AZO', 29.614206662000562, -40.76579333799955, 2, 5.265793338, '12, 8, 0.1, 1.0, 4, 8, 0.5')
('AZO', 29.614206662000562, -40.76579333799955, 2, 5.265793338, '12, 8, 0.2, 1.0, 4, 8, 0.5')
('AZO', 29.614206662000562, -40.76579333799955, 2, 5.265793338, '12, 10, 0.3, 1.0, 4, 8, 0.5')
('ED', 29.13819622599081, -59.32560837600038, 17, 159.58180377399998, '20, 10, 0.1, 1.0, 4, 5, 0.2')
('ED', 29.13819622599081, -59.32560837600038, 17, 159.58180377399998, '20, 10, 0.2, 1.0, 4, 5, 0.2')
('WAT', 28.74161952400124, -4.018380476, 1, 4.018380476, '20, 5, 0.3, 1.0, 4, 5, 0.2')
('UAL', 28.731342168000182, -16.628657832000002, 1, 16.628657832000002, '20, 5, 0.3, 1.0, 4, 8, 0.2')
('UAL', 28.731342168000182, -16.628657832000002, 1, 16.628657832000002, '20, 5, 0.3, 1.0, 4, 8, 0.3')
('UAL', 28.731342168000182, -16.628657832000002, 1, 16.628657832000002, '20, 5, 0.3, 1.0, 4, 8, 0.5')
('GRMN', 27.8161207760013, -6.503879224, 1, 6.503879224, '12, 10, 0.1, 1.0, 8, 5, 0.5')
('PEG', 26.652571602000908, -12.707428398000001, 1, 12.707428398000001, '20, 5, 0.3, 1.0, 4, 5, 0.2')
('PEG', 26.652571602000908, -12.707428398000001, 1, 12.707428398000001, '20, 5, 0.3, 1.0, 4, 8, 0.2')
('VZ', 26.386145824001524, -13.813854176, 1, 13.813854176, '20, 5, 0.3, 1.0, 4, 5, 0.2')
('VZ', 26.386145824001524, -13.813854176, 1, 13.813854176, '20, 5, 0.3, 1.0, 4, 8, 0.2')
('ED', 26.361394696992107, -59.32560837600038, 17, 159.58860530299998, '20, 10, 0.1, 1.0, 4, 8, 0.2')
('ED', 26.361394696992107, -59.32560837600038, 17, 159.58860530299998, '20, 10, 0.2, 1.0, 4, 8, 0.2')
('CHTR', 26.357548791999136, -3.092451208, 1, 3.092451208, '12, 10, 0.1, 1.0, 8, 8, 0.2')
('CHTR', 26.357548791999136, -3.092451208, 1, 3.092451208, '12, 10, 0.1, 1.0, 12, 8, 0.2')
('CHTR', 26.357548791999136, -3.092451208, 1, 3.092451208, '12, 10, 0.2, 1.0, 8, 8, 0.2')
('PEG', 25.412781728002017, -179.54721827199882, 6, 75.387218272, '12, 10, 0.1, 1.0, 4, 5, 0.5')
('PEG', 25.412781728002017, -179.54721827199882, 6, 75.387218272, '12, 10, 0.2, 1.0, 4, 5, 0.5')
('FOXA', 25.041599855999067, -18.638400144000002, 1, 18.638400144000002, '20, 5, 0.3, 1.0, 4, 5, 0.2')
('FOXA', 25.041599855999067, -18.638400144000002, 1, 18.638400144000002, '20, 5, 0.3, 1.0, 4, 8, 0.2')
('FDS', 23.535044802995657, -4.261015808, 18, 69.104955197, '20, 10, 0.1, 1.0, 4, 8, 0.2')
('AZO', 23.377931447996012, -152.46291774900106, 7, 18.012068552, '20, 5, 0.1, 1.0, 4, 8, 0.2')
('AZO', 23.377931447996012, -152.46291774900106, 7, 18.012068552, '20, 5, 0.2, 1.0, 4, 8, 0.2')
('DG', 20.670329196001585, -200.2199678319996, 9, 44.189670804, '20, 10, 0.1, 1.0, 4, 5, 0.2')
('ALGN', 19.827665417001754, -3.385760688, 2, 7.122334583000001, '20, 10, 0.1, 1.0, 8, 8, 0.5')
('ALGN', 19.827665417001754, -3.385760688, 2, 7.122334583000001, '20, 10, 0.2, 1.0, 8, 8, 0.5')
('NWL', 18.95868859499889, -32.961311405000004, 1, 32.961311405000004, '20, 10, 0.1, 1.0, 8, 8, 0.2')
('NWL', 18.95868859499889, -32.961311405000004, 1, 32.961311405000004, '20, 10, 0.1, 1.0, 8, 8, 0.3')
('NWL', 18.95868859499889, -32.961311405000004, 1, 32.961311405000004, '20, 10, 0.2, 1.0, 8, 8, 0.2')
('NWL', 18.95868859499889, -32.961311405000004, 1, 32.961311405000004, '20, 10, 0.2, 1.0, 8, 8, 0.3')
('SEE', 17.348857221999104, -46.151142778000896, 4, 56.00114277800001, '20, 5, 0.1, 1.0, 4, 8, 0.5')
('SEE', 17.348857221999104, -46.151142778000896, 4, 56.00114277800001, '20, 5, 0.2, 1.0, 4, 8, 0.5')
('EXC', 17.238687635569725, -21.09869515222, 3, 56.91741236443001, '12, 10, 0.1, 1.0, 4, 5, 0.5')
('EXC', 17.238687635569725, -21.09869515222, 3, 56.91741236443001, '12, 10, 0.2, 1.0, 4, 5, 0.5')
('MCK', 17.0240331780064, -33.180772594996114, 12, 53.935966822000005, '20, 10, 0.1, 1.0, 4, 8, 0.2')
('MCK', 17.0240331780064, -33.180772594996114, 12, 53.935966822000005, '20, 10, 0.2, 1.0, 4, 8, 0.2')
('IEX', 16.862111518001242, -419.96174436300197, 15, 78.71788848199998, '20, 10, 0.1, 1.0, 4, 5, 0.5')
('IEX', 16.862111518001242, -419.96174436300197, 15, 78.71788848199998, '20, 10, 0.2, 1.0, 4, 5, 0.5')
('NRG', 16.158150049998426, -189.48006484600137, 3, 56.62184995, '12, 10, 0.1, 1.0, 4, 8, 0.5')
('NRG', 16.158150049998426, -189.48006484600137, 3, 56.62184995, '12, 10, 0.2, 1.0, 4, 8, 0.5')
('LDOS', 15.766878801999397, -8.74012912, 2, 16.803121198, '12, 10, 0.1, 1.0, 4, 5, 0.5')
('LDOS', 15.766878801999397, -8.74012912, 2, 16.803121198, '12, 10, 0.2, 1.0, 4, 5, 0.5')
('WY', 15.031683524997348, -91.04831647500039, 5, 103.63831647500002, '12, 10, 0.1, 1.0, 4, 8, 0.3')
('WY', 15.031683524997348, -91.04831647500039, 5, 103.63831647500002, '12, 10, 0.2, 1.0, 4, 8, 0.3')
('FTV', 14.652140473998294, -45.55785952600082, 2, 23.957859526, '20, 5, 0.1, 1.0, 4, 5, 0.3')
('FTV', 14.652140473998294, -45.55785952600082, 2, 23.957859526, '20, 5, 0.2, 1.0, 4, 5, 0.3')
('POOL', 14.47076150499879, -3.694502132, 3, 11.489238495, '20, 5, 0.3, 1.0, 4, 8, 0.3')
('FITB', 13.516944941002173, -272.7002501509976, 10, 207.033055059, '20, 10, 0.1, 1.0, 4, 5, 0.3')
('FITB', 13.516944941002173, -272.7002501509976, 10, 207.033055059, '20, 10, 0.2, 1.0, 4, 5, 0.3')
('NWL', 13.258475230000194, -34.97152477, 1, 34.97152477, '20, 5, 0.3, 1.0, 4, 8, 0.2')
('KO', 12.63879497700156, -45.20120502299892, 3, 40.181205023000004, '12, 10, 0.1, 1.0, 4, 8, 0.2')
('KO', 12.63879497700156, -45.20120502299892, 3, 40.181205023000004, '12, 10, 0.1, 1.0, 4, 8, 0.3')
('KO', 12.63879497700156, -45.20120502299892, 3, 40.181205023000004, '12, 10, 0.2, 1.0, 4, 8, 0.2')
('ED', 12.286153316991658, -59.32560837600038, 17, 159.583846683, '20, 10, 0.1, 1.0, 4, 5, 0.3')
('NRG', 10.601332959999372, -18.83866704, 1, 18.83866704, '20, 10, 0.1, 1.0, 8, 8, 0.2')
('F', 10.49526166499858, -56.284738335, 1, 56.284738335, '12, 10, 0.1, 1.0, 4, 5, 0.3')
('F', 10.49526166499858, -56.284738335, 1, 56.284738335, '12, 10, 0.1, 1.0, 4, 8, 0.3')
('F', 10.49526166499858, -56.284738335, 1, 56.284738335, '12, 10, 0.2, 1.0, 4, 5, 0.3')
('F', 10.49526166499858, -56.284738335, 1, 56.284738335, '12, 10, 0.2, 1.0, 4, 8, 0.3')
('F', 8.567355273996597, -93.96790639100001, 3, 150.25264472600003, '20, 10, 0.1, 1.0, 4, 8, 0.3')
('FOXA', 8.38039024400038, -18.638650212, 2, 41.699609756, '12, 10, 0.1, 1.0, 4, 5, 0.3')
('CPT', 7.758037734998622, -6.381962265, 1, 6.381962265, '12, 8, 0.1, 1.0, 4, 5, 0.2')
('CPT', 7.758037734998622, -6.381962265, 1, 6.381962265, '12, 8, 0.1, 1.0, 4, 5, 0.3')
('CPT', 7.758037734998622, -6.381962265, 1, 6.381962265, '12, 8, 0.1, 1.0, 4, 5, 0.5')
('CPT', 7.758037734998622, -6.381962265, 1, 6.381962265, '12, 8, 0.2, 1.0, 4, 5, 0.2')
('CPT', 7.758037734998622, -6.381962265, 1, 6.381962265, '12, 8, 0.2, 1.0, 4, 5, 0.3')
('STE', 7.321463575000471, -5.098536425, 1, 5.098536425, '12, 8, 0.1, 1.0, 4, 5, 0.2')
('STE', 7.321463575000471, -5.098536425, 1, 5.098536425, '12, 8, 0.1, 1.0, 4, 5, 0.3')
('STE', 7.321463575000471, -5.098536425, 1, 5.098536425, '12, 8, 0.1, 1.0, 4, 5, 0.5')
('STE', 7.321463575000471, -5.098536425, 1, 5.098536425, '12, 8, 0.2, 1.0, 4, 5, 0.2')
('STE', 7.321463575000471, -5.098536425, 1, 5.098536425, '12, 8, 0.2, 1.0, 4, 5, 0.3')
('ZION', 5.047052010000076, -14.062947990000001, 1, 14.062947990000001, '12, 10, 0.1, 1.0, 8, 5, 0.2')
('ZION', 5.047052010000076, -14.062947990000001, 1, 14.062947990000001, '12, 10, 0.1, 1.0, 8, 5, 0.3')
('ZION', 5.047052010000076, -14.062947990000001, 1, 14.062947990000001, '12, 10, 0.1, 1.0, 8, 5, 0.5')
('ZION', 5.047052010000076, -14.062947990000001, 1, 14.062947990000001, '12, 10, 0.2, 1.0, 8, 5, 0.2')
('ZION', 5.047052010000076, -14.062947990000001, 1, 14.062947990000001, '12, 10, 0.2, 1.0, 8, 5, 0.3')
('LEN', 4.497241272999709, -9.182758727, 1, 9.182758727, '20, 5, 0.3, 1.0, 4, 5, 0.2')
('LEN', 4.497241272999709, -9.182758727, 1, 9.182758727, '20, 5, 0.3, 1.0, 4, 5, 0.3')
('LEN', 4.497241272999709, -9.182758727, 1, 9.182758727, '20, 5, 0.3, 1.0, 4, 5, 0.5')
('ES', 4.036548216004523, -52.57388801899986, 15, 140.313451784, '20, 10, 0.1, 1.0, 4, 8, 0.3')
('ES', 4.036548216004523, -52.57388801899986, 15, 140.313451784, '20, 10, 0.2, 1.0, 4, 8, 0.3')
('IEX', 2.6142011429999314, -419.960862713002, 15, 78.71579885699998, '20, 10, 0.1, 1.0, 4, 5, 0.3')
('IEX', 2.6142011429999314, -419.960862713002, 15, 78.71579885699998, '20, 10, 0.2, 1.0, 4, 5, 0.3')
('K', 1.501934915998973, -12.306223635999999, 4, 48.818065084, '12, 10, 0.1, 1.0, 4, 8, 0.2')
('K', 1.501934915998973, -12.306223635999999, 4, 48.818065084, '12, 10, 0.2, 1.0, 4, 8, 0.2')
('MMM', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 5, 0.2')
('MMM', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 5, 0.3')
('MMM', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 5, 0.5')
('MMM', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 8, 0.2')
('MMM', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 8, 0.3')
('AMCR', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 8, 5, 0.2')
('AMCR', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 8, 5, 0.3')
('AMCR', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 8, 5, 0.5')
('AMCR', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 8, 8, 0.2')
('AMCR', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 8, 8, 0.3')
('GOOG', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 5, 0.2')
('GOOG', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 5, 0.3')
('GOOG', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 5, 0.5')
('GOOG', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 8, 0.2')
('GOOG', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 8, 0.3')
('AIG', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 5, 0.2')
('AIG', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 5, 0.3')
('AIG', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 5, 0.5')
('AIG', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 8, 0.2')
('AIG', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 8, 0.3')
('MO', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 5, 0.2')
('MO', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 5, 0.3')
('MO', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 5, 0.5')
('MO', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 8, 0.2')
('MO', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 8, 0.3')
('ATVI', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 5, 0.2')
('ATVI', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 5, 0.3')
('ATVI', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 5, 0.5')
('ATVI', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 8, 0.2')
('ATVI', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 8, 0.3')
('ATO', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 8, 5, 0.2')
('ATO', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 8, 5, 0.3')
('ATO', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 8, 5, 0.5')
('ATO', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 8, 8, 0.2')
('ATO', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 8, 8, 0.3')
('T', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 5, 0.2')
('T', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 5, 0.3')
('T', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 5, 0.5')
('T', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 8, 0.2')
('T', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 8, 0.3')
('AWK', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 5, 0.2')
('AWK', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 5, 0.3')
('AWK', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 5, 0.5')
('AWK', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 8, 0.2')
('AWK', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 8, 0.3')
('BK', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 5, 0.2')
('BK', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 5, 0.3')
('BK', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 5, 0.5')
('BK', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 8, 0.2')
('BK', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 8, 0.3')
('CAT', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 5, 0.2')
('CAT', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 5, 0.3')
('CAT', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 5, 0.5')
('CAT', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 8, 0.2')
('CAT', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 8, 0.3')
('CHRW', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 5, 0.2')
('ALGN', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 5, 0.2')
('BSX', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 5, 0.2')
('BSX', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 5, 0.3')
('BSX', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 5, 0.5')
('BSX', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 8, 0.2')
('BSX', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 8, 0.3')
('CDAY', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 5, 0.2')
('CDAY', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 5, 0.3')
('CDAY', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 5, 0.5')
('CDAY', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 8, 0.2')
('CDAY', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 8, 0.3')
('COF', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 5, 0.2')
('COF', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 5, 0.3')
('COF', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 5, 0.5')
('COF', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 8, 0.2')
('COF', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 8, 0.3')
('SCHW', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 5, 0.2')
('SCHW', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 5, 0.3')
('SCHW', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 5, 0.5')
('SCHW', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 8, 0.2')
('SCHW', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 8, 0.3')
('CDW', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 5, 0.2')
('CDW', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 5, 0.3')
('CDW', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 5, 0.5')
('CDW', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 8, 0.2')
('CDW', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 8, 0.3')
('COP', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 5, 0.2')
('COP', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 5, 0.3')
('COP', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 5, 0.5')
('COP', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 8, 0.2')
('COP', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 8, 0.3')
('CMCSA', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 5, 0.2')
('CMCSA', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 5, 0.3')
('CMCSA', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 5, 0.5')
('CMCSA', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 8, 0.2')
('CMCSA', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 8, 0.3')
('CEG', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 5, 0.2')
('CEG', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 5, 0.3')
('CEG', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 5, 0.5')
('CEG', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 8, 0.2')
('CEG', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 8, 0.3')
('CL', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 5, 0.2')
('CL', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 5, 0.3')
('CL', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 5, 0.5')
('CL', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 8, 0.2')
('CL', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 8, 0.3')
('CINF', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 5, 0.2')
('CINF', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 5, 0.3')
('CINF', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 5, 0.5')
('CINF', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 8, 0.2')
('CINF', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 8, 0.3')
('CMS', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 8, 5, 0.2')
('CMS', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 8, 5, 0.3')
('CMS', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 8, 5, 0.5')
('CMS', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 8, 8, 0.2')
('CMS', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 8, 8, 0.3')
('EMR', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 5, 0.2')
('EMR', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 5, 0.3')
('EMR', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 5, 0.5')
('EMR', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 8, 0.2')
('EMR', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 8, 0.3')
('CVS', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 5, 0.2')
('CVS', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 5, 0.3')
('CVS', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 5, 0.5')
('CVS', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 8, 0.2')
('CVS', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 8, 0.3')
('EQR', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 5, 0.2')
('EQR', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 5, 0.3')
('EQR', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 5, 0.5')
('EQR', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 8, 0.2')
('EQR', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 8, 0.3')
('FITB', 0, 0, 0, 0, '12, 5, 0.1, 1.0, 4, 5, 0.2')
